0,20160628,강동구
0.0125,20160629,강동구
0.008333333,20160630,강동구
3.995833333,20160701,종로구
0,20160702,종로구
0,20160703,종로구
2.691666667,20160704,종로구
2.8375,20160705,종로구
0,20160706,종로구
0,20160707,종로구
0,20160708,종로구
0,20160709,종로구
0,20160710,종로구
0.091666667,20160711,종로구
0,20160712,종로구
0.020833333,20160713,종로구
0,20160714,종로구
1.020833333,20160715,종로구
0.9625,20160716,종로구
0.004166667,20160717,종로구
0,20160718,종로구
0,20160719,종로구
0,20160720,종로구
0,20160721,종로구
0,20160722,종로구
0.025,20160723,종로구
0.045833333,20160724,종로구
0,20160725,종로구
0,20160726,종로구
0.0125,20160727,종로구
1.895833375,20160728,종로구
0.666666667,20160729,종로구
0.016666667,20160730,종로구
0,20160731,종로구
3.995833333,20160701,중구
0,20160702,중구
0,20160703,중구
2.691666667,20160704,중구
2.8375,20160705,중구
0,20160706,중구
0,20160707,중구
0,20160708,중구
0,20160709,중구
0,20160710,중구
0.091666667,20160711,중구
0,20160712,중구
0.020833333,20160713,중구
0,20160714,중구
1.020833333,20160715,중구
0.9625,20160716,중구
0.004166667,20160717,중구
0,20160718,중구
0,20160719,중구
0,20160720,중구
0,20160721,중구
0,20160722,중구
0.025,20160723,중구
0.045833333,20160724,중구
0,20160725,중구
0,20160726,중구
0.0125,20160727,중구
1.895833375,20160728,중구
0.666666667,20160729,중구
0.016666667,20160730,중구
0,20160731,중구
3.354166667,20160701,용산구
0,20160702,용산구
0,20160703,용산구
2.370833333,20160704,용산구
2.725000042,20160705,용산구
0,20160706,용산구
0.004166667,20160707,용산구
0,20160708,용산구
0,20160709,용산구
0,20160710,용산구
0.141666667,20160711,용산구
0,20160712,용산구
0.029166667,20160713,용산구
0,20160714,용산구
0.925,20160715,용산구
0.6875,20160716,용산구
0,20160717,용산구
0,20160718,용산구
0,20160719,용산구
0,20160720,용산구
0,20160721,용산구
0,20160722,용산구
0.0125,20160723,용산구
0.0125,20160724,용산구
0,20160725,용산구
0,20160726,용산구
0.0125,20160727,용산구
1.108333333,20160728,용산구
0.533333333,20160729,용산구
0.016666667,20160730,용산구
0.004166667,20160731,용산구
4.479166625,20160701,성동구
0,20160702,성동구
0,20160703,성동구
3.058333333,20160704,성동구
2.700000042,20160705,성동구
0,20160706,성동구
0,20160707,성동구
0,20160708,성동구
0,20160709,성동구
0,20160710,성동구
0.233333333,20160711,성동구
0,20160712,성동구
0.05,20160713,성동구
0,20160714,성동구
1.0625,20160715,성동구
0.970833333,20160716,성동구
0,20160717,성동구
0,20160718,성동구
0,20160719,성동구
0,20160720,성동구
0,20160721,성동구
0,20160722,성동구
0.025,20160723,성동구
0.029166667,20160724,성동구
0,20160725,성동구
0,20160726,성동구
0.0125,20160727,성동구
1.4625,20160728,성동구
0.654166667,20160729,성동구
0.008333333,20160730,성동구
0,20160731,성동구
4.645833292,20160701,광진구
0,20160702,광진구
0,20160703,광진구
2.795833292,20160704,광진구
3.029166708,20160705,광진구
0,20160706,광진구
0.025,20160707,광진구
0,20160708,광진구
0,20160709,광진구
0,20160710,광진구
0.1875,20160711,광진구
0,20160712,광진구
0.016666667,20160713,광진구
0,20160714,광진구
1.2,20160715,광진구
0.825,20160716,광진구
0,20160717,광진구
0,20160718,광진구
0,20160719,광진구
0,20160720,광진구
0,20160721,광진구
0,20160722,광진구
0.020833333,20160723,광진구
0.008333333,20160724,광진구
0,20160725,광진구
0,20160726,광진구
0.020833333,20160727,광진구
1.145833333,20160728,광진구
0.55,20160729,광진구
0.0125,20160730,광진구
0,20160731,광진구
4.479166625,20160701,동대문구
0,20160702,동대문구
0,20160703,동대문구
3.058333333,20160704,동대문구
2.700000042,20160705,동대문구
0,20160706,동대문구
0,20160707,동대문구
0,20160708,동대문구
0,20160709,동대문구
0,20160710,동대문구
0.233333333,20160711,동대문구
0,20160712,동대문구
0.05,20160713,동대문구
0,20160714,동대문구
1.0625,20160715,동대문구
0.970833333,20160716,동대문구
0,20160717,동대문구
0,20160718,동대문구
0,20160719,동대문구
0,20160720,동대문구
0,20160721,동대문구
0,20160722,동대문구
0.025,20160723,동대문구
0.029166667,20160724,동대문구
0,20160725,동대문구
0,20160726,동대문구
0.0125,20160727,동대문구
1.4625,20160728,동대문구
0.654166667,20160729,동대문구
0.008333333,20160730,동대문구
0,20160731,동대문구
5.262499958,20160701,중랑구
0,20160702,중랑구
0,20160703,중랑구
3.045833292,20160704,중랑구
3.24583325,20160705,중랑구
0,20160706,중랑구
0.004166667,20160707,중랑구
0,20160708,중랑구
0,20160709,중랑구
0,20160710,중랑구
0.075,20160711,중랑구
0,20160712,중랑구
0.025,20160713,중랑구
0,20160714,중랑구
1.191666667,20160715,중랑구
0.775,20160716,중랑구
0,20160717,중랑구
0,20160718,중랑구
0,20160719,중랑구
0,20160720,중랑구
0,20160721,중랑구
0,20160722,중랑구
0.054166667,20160723,중랑구
0.0125,20160724,중랑구
0,20160725,중랑구
0,20160726,중랑구
0.0125,20160727,중랑구
1.370833333,20160728,중랑구
0.341666667,20160729,중랑구
0,20160730,중랑구
0,20160731,중랑구
3.995833333,20160701,성북구
0,20160702,성북구
0,20160703,성북구
2.691666667,20160704,성북구
2.8375,20160705,성북구
0,20160706,성북구
0,20160707,성북구
0,20160708,성북구
0,20160709,성북구
0,20160710,성북구
0.091666667,20160711,성북구
0,20160712,성북구
0.020833333,20160713,성북구
0,20160714,성북구
1.020833333,20160715,성북구
0.9625,20160716,성북구
0.004166667,20160717,성북구
0,20160718,성북구
0,20160719,성북구
0,20160720,성북구
0,20160721,성북구
0,20160722,성북구
0.025,20160723,성북구
0.045833333,20160724,성북구
0,20160725,성북구
0,20160726,성북구
0.0125,20160727,성북구
1.895833375,20160728,성북구
0.666666667,20160729,성북구
0.016666667,20160730,성북구
0,20160731,성북구
4.408333333,20160701,강북구
0,20160702,강북구
0,20160703,강북구
3.5125,20160704,강북구
2.83333325,20160705,강북구
0,20160706,강북구
0,20160707,강북구
0,20160708,강북구
0,20160709,강북구
0,20160710,강북구
0.016666667,20160711,강북구
0,20160712,강북구
0.108333333,20160713,강북구
0,20160714,강북구
1.079166667,20160715,강북구
1.333333333,20160716,강북구
0,20160717,강북구
0,20160718,강북구
0,20160719,강북구
0,20160720,강북구
0,20160721,강북구
0,20160722,강북구
0.0375,20160723,강북구
0.041666667,20160724,강북구
0,20160725,강북구
0,20160726,강북구
0.004166667,20160727,강북구
1.420833375,20160728,강북구
0.404166667,20160729,강북구
0.029166667,20160730,강북구
0,20160731,강북구
4.408333333,20160701,도봉구
0,20160702,도봉구
0,20160703,도봉구
3.5125,20160704,도봉구
2.83333325,20160705,도봉구
0,20160706,도봉구
0,20160707,도봉구
0,20160708,도봉구
0,20160709,도봉구
0,20160710,도봉구
0.016666667,20160711,도봉구
0,20160712,도봉구
0.108333333,20160713,도봉구
0,20160714,도봉구
1.079166667,20160715,도봉구
1.333333333,20160716,도봉구
0,20160717,도봉구
0,20160718,도봉구
0,20160719,도봉구
0,20160720,도봉구
0,20160721,도봉구
0,20160722,도봉구
0.0375,20160723,도봉구
0.041666667,20160724,도봉구
0,20160725,도봉구
0,20160726,도봉구
0.004166667,20160727,도봉구
1.420833375,20160728,도봉구
0.404166667,20160729,도봉구
0.029166667,20160730,도봉구
0,20160731,도봉구
4.408333333,20160701,노원구
0,20160702,노원구
0,20160703,노원구
3.5125,20160704,노원구
2.83333325,20160705,노원구
0,20160706,노원구
0,20160707,노원구
0,20160708,노원구
0,20160709,노원구
0,20160710,노원구
0.016666667,20160711,노원구
0,20160712,노원구
0.108333333,20160713,노원구
0,20160714,노원구
1.079166667,20160715,노원구
1.333333333,20160716,노원구
0,20160717,노원구
0,20160718,노원구
0,20160719,노원구
0,20160720,노원구
0,20160721,노원구
0,20160722,노원구
0.0375,20160723,노원구
0.041666667,20160724,노원구
0,20160725,노원구
0,20160726,노원구
0.004166667,20160727,노원구
1.420833375,20160728,노원구
0.404166667,20160729,노원구
0.029166667,20160730,노원구
0,20160731,노원구
5.004166667,20160701,은평구
0,20160702,은평구
0,20160703,은평구
2.841666667,20160704,은평구
2.162499958,20160705,은평구
0,20160706,은평구
0,20160707,은평구
0,20160708,은평구
0,20160709,은평구
0,20160710,은평구
0.1125,20160711,은평구
0,20160712,은평구
0.004166667,20160713,은평구
0,20160714,은평구
1.008333333,20160715,은평구
0.7875,20160716,은평구
0,20160717,은평구
0,20160718,은평구
0,20160719,은평구
0.004166667,20160720,은평구
0,20160721,은평구
0,20160722,은평구
0.029166667,20160723,은평구
0.025,20160724,은평구
0,20160725,은평구
0,20160726,은평구
0.0125,20160727,은평구
2.45,20160728,은평구
0.329166667,20160729,은평구
0.008333333,20160730,은평구
0.004166667,20160731,은평구
3.995833333,20160701,서대문구
0,20160702,서대문구
0,20160703,서대문구
2.691666667,20160704,서대문구
2.8375,20160705,서대문구
0,20160706,서대문구
0,20160707,서대문구
0,20160708,서대문구
0,20160709,서대문구
0,20160710,서대문구
0.091666667,20160711,서대문구
0,20160712,서대문구
0.020833333,20160713,서대문구
0,20160714,서대문구
1.020833333,20160715,서대문구
0.9625,20160716,서대문구
0.004166667,20160717,서대문구
0,20160718,서대문구
0,20160719,서대문구
0,20160720,서대문구
0,20160721,서대문구
0,20160722,서대문구
0.025,20160723,서대문구
0.045833333,20160724,서대문구
0,20160725,서대문구
0,20160726,서대문구
0.0125,20160727,서대문구
1.895833375,20160728,서대문구
0.666666667,20160729,서대문구
0.016666667,20160730,서대문구
0,20160731,서대문구
4.316666667,20160701,마포구
0,20160702,마포구
0,20160703,마포구
2.516666667,20160704,마포구
2.533333333,20160705,마포구
0,20160706,마포구
0,20160707,마포구
0,20160708,마포구
0,20160709,마포구
0,20160710,마포구
0.129166667,20160711,마포구
0,20160712,마포구
0.016666667,20160713,마포구
0,20160714,마포구
1.033333333,20160715,마포구
0.7625,20160716,마포구
0,20160717,마포구
0,20160718,마포구
0,20160719,마포구
0.0125,20160720,마포구
0,20160721,마포구
0,20160722,마포구
0.0125,20160723,마포구
0.016666667,20160724,마포구
0,20160725,마포구
0,20160726,마포구
0.020833333,20160727,마포구
1.666666708,20160728,마포구
0.2375,20160729,마포구
0.0125,20160730,마포구
0.016666667,20160731,마포구
5.016666667,20160701,양천구
0,20160702,양천구
0,20160703,양천구
2.6875,20160704,양천구
1.8,20160705,양천구
0,20160706,양천구
0,20160707,양천구
0,20160708,양천구
0,20160709,양천구
0,20160710,양천구
0.141666667,20160711,양천구
0,20160712,양천구
0.004166667,20160713,양천구
0,20160714,양천구
1.108333333,20160715,양천구
0.9125,20160716,양천구
0,20160717,양천구
0,20160718,양천구
0,20160719,양천구
0.066666667,20160720,양천구
0,20160721,양천구
0,20160722,양천구
0.0125,20160723,양천구
0.025,20160724,양천구
0,20160725,양천구
0,20160726,양천구
0.0125,20160727,양천구
2.00833325,20160728,양천구
0.2875,20160729,양천구
0.020833333,20160730,양천구
0.020833333,20160731,양천구
5.016666667,20160701,강서구
0,20160702,강서구
0,20160703,강서구
2.6875,20160704,강서구
1.8,20160705,강서구
0,20160706,강서구
0,20160707,강서구
0,20160708,강서구
0,20160709,강서구
0,20160710,강서구
0.141666667,20160711,강서구
0,20160712,강서구
0.004166667,20160713,강서구
0,20160714,강서구
1.108333333,20160715,강서구
0.9125,20160716,강서구
0,20160717,강서구
0,20160718,강서구
0,20160719,강서구
0.066666667,20160720,강서구
0,20160721,강서구
0,20160722,강서구
0.0125,20160723,강서구
0.025,20160724,강서구
0,20160725,강서구
0,20160726,강서구
0.0125,20160727,강서구
2.00833325,20160728,강서구
0.2875,20160729,강서구
0.020833333,20160730,강서구
0.020833333,20160731,강서구
4.591666667,20160701,구로구
0,20160702,구로구
0,20160703,구로구
2.495833333,20160704,구로구
2.075,20160705,구로구
0,20160706,구로구
0.0125,20160707,구로구
0,20160708,구로구
0,20160709,구로구
0,20160710,구로구
0.3125,20160711,구로구
0,20160712,구로구
0.004166667,20160713,구로구
0,20160714,구로구
1.116666667,20160715,구로구
0.958333333,20160716,구로구
0,20160717,구로구
0,20160718,구로구
0,20160719,구로구
0.008333333,20160720,구로구
0,20160721,구로구
0,20160722,구로구
0.0125,20160723,구로구
0.0375,20160724,구로구
0,20160725,구로구
0,20160726,구로구
0.008333333,20160727,구로구
1.124999958,20160728,구로구
0.754166667,20160729,구로구
0.020833333,20160730,구로구
0,20160731,구로구
4.591666667,20160701,금천구
0,20160702,금천구
0,20160703,금천구
2.495833333,20160704,금천구
2.075,20160705,금천구
0,20160706,금천구
0.0125,20160707,금천구
0,20160708,금천구
0,20160709,금천구
0,20160710,금천구
0.3125,20160711,금천구
0,20160712,금천구
0.004166667,20160713,금천구
0,20160714,금천구
1.116666667,20160715,금천구
0.958333333,20160716,금천구
0,20160717,금천구
0,20160718,금천구
0,20160719,금천구
0.008333333,20160720,금천구
0,20160721,금천구
0,20160722,금천구
0.0125,20160723,금천구
0.0375,20160724,금천구
0,20160725,금천구
0,20160726,금천구
0.008333333,20160727,금천구
1.124999958,20160728,금천구
0.754166667,20160729,금천구
0.020833333,20160730,금천구
0,20160731,금천구
4.316666667,20160701,영등포구
0,20160702,영등포구
0,20160703,영등포구
2.516666667,20160704,영등포구
2.533333333,20160705,영등포구
0,20160706,영등포구
0,20160707,영등포구
0,20160708,영등포구
0,20160709,영등포구
0,20160710,영등포구
0.129166667,20160711,영등포구
0,20160712,영등포구
0.016666667,20160713,영등포구
0,20160714,영등포구
1.033333333,20160715,영등포구
0.7625,20160716,영등포구
0,20160717,영등포구
0,20160718,영등포구
0,20160719,영등포구
0.0125,20160720,영등포구
0,20160721,영등포구
0,20160722,영등포구
0.0125,20160723,영등포구
0.016666667,20160724,영등포구
0,20160725,영등포구
0,20160726,영등포구
0.020833333,20160727,영등포구
1.666666708,20160728,영등포구
0.2375,20160729,영등포구
0.0125,20160730,영등포구
0.016666667,20160731,영등포구
4.399999958,20160701,동작구
0,20160702,동작구
0,20160703,동작구
2.716666667,20160704,동작구
2.837499958,20160705,동작구
0,20160706,동작구
0.025,20160707,동작구
0,20160708,동작구
0,20160709,동작구
0,20160710,동작구
0.195833333,20160711,동작구
0,20160712,동작구
0.004166667,20160713,동작구
0,20160714,동작구
1.016666667,20160715,동작구
0.854166667,20160716,동작구
0,20160717,동작구
0,20160718,동작구
0,20160719,동작구
0.004166667,20160720,동작구
0,20160721,동작구
0,20160722,동작구
0.0125,20160723,동작구
0.025,20160724,동작구
0,20160725,동작구
0,20160726,동작구
0.008333333,20160727,동작구
0.766666667,20160728,동작구
0.758333333,20160729,동작구
0.016666667,20160730,동작구
0,20160731,동작구
4.399999958,20160701,관악구
0,20160702,관악구
0,20160703,관악구
2.716666667,20160704,관악구
2.837499958,20160705,관악구
0,20160706,관악구
0.025,20160707,관악구
0,20160708,관악구
0,20160709,관악구
0,20160710,관악구
0.195833333,20160711,관악구
0,20160712,관악구
0.004166667,20160713,관악구
0,20160714,관악구
1.016666667,20160715,관악구
0.854166667,20160716,관악구
0,20160717,관악구
0,20160718,관악구
0,20160719,관악구
0.004166667,20160720,관악구
0,20160721,관악구
0,20160722,관악구
0.0125,20160723,관악구
0.025,20160724,관악구
0,20160725,관악구
0,20160726,관악구
0.008333333,20160727,관악구
0.766666667,20160728,관악구
0.758333333,20160729,관악구
0.016666667,20160730,관악구
0,20160731,관악구
4.2375,20160701,서초구
0,20160702,서초구
0,20160703,서초구
2.495833333,20160704,서초구
3.520833292,20160705,서초구
0,20160706,서초구
0.025,20160707,서초구
0,20160708,서초구
0,20160709,서초구
0,20160710,서초구
0.091666667,20160711,서초구
0,20160712,서초구
0.004166667,20160713,서초구
0,20160714,서초구
1.133333333,20160715,서초구
0.758333333,20160716,서초구
0,20160717,서초구
0,20160718,서초구
0,20160719,서초구
0,20160720,서초구
0,20160721,서초구
0,20160722,서초구
0.008333333,20160723,서초구
0.004166667,20160724,서초구
0,20160725,서초구
0,20160726,서초구
0.141666667,20160727,서초구
0.675,20160728,서초구
0.308333333,20160729,서초구
0.0125,20160730,서초구
0,20160731,서초구
4.645833292,20160701,강남구
0,20160702,강남구
0,20160703,강남구
2.795833292,20160704,강남구
3.029166708,20160705,강남구
0,20160706,강남구
0.025,20160707,강남구
0,20160708,강남구
0,20160709,강남구
0,20160710,강남구
0.1875,20160711,강남구
0,20160712,강남구
0.016666667,20160713,강남구
0,20160714,강남구
1.2,20160715,강남구
0.825,20160716,강남구
0,20160717,강남구
0,20160718,강남구
0,20160719,강남구
0,20160720,강남구
0,20160721,강남구
0,20160722,강남구
0.020833333,20160723,강남구
0.008333333,20160724,강남구
0,20160725,강남구
0,20160726,강남구
0.020833333,20160727,강남구
1.145833333,20160728,강남구
0.55,20160729,강남구
0.0125,20160730,강남구
0,20160731,강남구
4.729166625,20160701,송파구
0,20160702,송파구
0,20160703,송파구
2.554166667,20160704,송파구
3.920833375,20160705,송파구
0,20160706,송파구
0.025,20160707,송파구
0,20160708,송파구
0,20160709,송파구
0,20160710,송파구
0.3,20160711,송파구
0.004166667,20160712,송파구
0.004166667,20160713,송파구
0,20160714,송파구
1.141666667,20160715,송파구
0.758333333,20160716,송파구
0,20160717,송파구
0,20160718,송파구
0,20160719,송파구
0,20160720,송파구
0,20160721,송파구
0,20160722,송파구
0.029166667,20160723,송파구
0.004166667,20160724,송파구
0,20160725,송파구
0,20160726,송파구
0.2375,20160727,송파구
1.120833333,20160728,송파구
0.270833333,20160729,송파구
0.008333333,20160730,송파구
0,20160731,송파구
4.929166583,20160701,강동구
0,20160702,강동구
0,20160703,강동구
2.629166667,20160704,강동구
4.287499958,20160705,강동구
0,20160706,강동구
0.0125,20160707,강동구
0,20160708,강동구
0,20160709,강동구
0,20160710,강동구
0.125,20160711,강동구
0,20160712,강동구
0.0625,20160713,강동구
0,20160714,강동구
1.108333333,20160715,강동구
0.683333333,20160716,강동구
0,20160717,강동구
0,20160718,강동구
0,20160719,강동구
0,20160720,강동구
0,20160721,강동구
0,20160722,강동구
0.0375,20160723,강동구
0.008333333,20160724,강동구
0,20160725,강동구
0,20160726,강동구
0.1375,20160727,강동구
1.108333375,20160728,강동구
0.3875,20160729,강동구
0,20160730,강동구
0.0125,20160731,강동구
0,20160801,종로구
0.6375,20160802,종로구
0,20160803,종로구
0,20160804,종로구
0,20160805,종로구
0,20160806,종로구
0,20160807,종로구
0,20160808,종로구
0.033333333,20160809,종로구
0,20160810,종로구
0,20160811,종로구
0,20160812,종로구
0,20160813,종로구
0.0375,20160814,종로구
0.004166667,20160815,종로구
0.008333333,20160816,종로구
0,20160817,종로구
0,20160818,종로구
0.375,20160819,종로구
0.008333333,20160820,종로구
0,20160821,종로구
0,20160822,종로구
0.216666667,20160823,종로구
0,20160824,종로구
0.929166667,20160825,종로구
0,20160826,종로구
0,20160827,종로구
0.079166667,20160828,종로구
0,20160829,종로구
0.141666667,20160830,종로구
0.629166667,20160831,종로구
0,20160801,중구
0.6375,20160802,중구
0,20160803,중구
0,20160804,중구
0,20160805,중구
0,20160806,중구
0,20160807,중구
0,20160808,중구
0.033333333,20160809,중구
0,20160810,중구
0,20160811,중구
0,20160812,중구
0,20160813,중구
0.0375,20160814,중구
0.004166667,20160815,중구
0.008333333,20160816,중구
0,20160817,중구
0,20160818,중구
0.375,20160819,중구
0.008333333,20160820,중구
0,20160821,중구
0,20160822,중구
0.216666667,20160823,중구
0,20160824,중구
0.929166667,20160825,중구
0,20160826,중구
0,20160827,중구
0.079166667,20160828,중구
0,20160829,중구
0.141666667,20160830,중구
0.629166667,20160831,중구
0,20160801,용산구
1.333333292,20160802,용산구
0,20160803,용산구
0,20160804,용산구
0,20160805,용산구
0,20160806,용산구
0,20160807,용산구
0,20160808,용산구
0.058333333,20160809,용산구
0,20160810,용산구
0,20160811,용산구
0,20160812,용산구
0,20160813,용산구
0,20160814,용산구
0.004166667,20160815,용산구
0,20160816,용산구
0,20160817,용산구
0,20160818,용산구
0.008333333,20160819,용산구
0.008333333,20160820,용산구
0,20160821,용산구
0,20160822,용산구
0.066666667,20160823,용산구
0,20160824,용산구
0.766666667,20160825,용산구
0,20160826,용산구
0,20160827,용산구
0.058333333,20160828,용산구
0,20160829,용산구
0.15,20160830,용산구
0.475,20160831,용산구
0,20160801,성동구
0.7625,20160802,성동구
0,20160803,성동구
0,20160804,성동구
0,20160805,성동구
0,20160806,성동구
0,20160807,성동구
0,20160808,성동구
0.0125,20160809,성동구
0,20160810,성동구
0,20160811,성동구
0,20160812,성동구
0,20160813,성동구
0.083333333,20160814,성동구
0,20160815,성동구
0.004166667,20160816,성동구
0,20160817,성동구
0.079166667,20160818,성동구
0.0875,20160819,성동구
0.008333333,20160820,성동구
0,20160821,성동구
0,20160822,성동구
0.020833333,20160823,성동구
0,20160824,성동구
1,20160825,성동구
0,20160826,성동구
0,20160827,성동구
0.195833333,20160828,성동구
0,20160829,성동구
0.108333333,20160830,성동구
0.65,20160831,성동구
0,20160801,광진구
1.095833292,20160802,광진구
0,20160803,광진구
0,20160804,광진구
0,20160805,광진구
0,20160806,광진구
0,20160807,광진구
0.004166667,20160808,광진구
0.045833333,20160809,광진구
0,20160810,광진구
0,20160811,광진구
0,20160812,광진구
0,20160813,광진구
0.004166667,20160814,광진구
0,20160815,광진구
0,20160816,광진구
0,20160817,광진구
0,20160818,광진구
0,20160819,광진구
0.004166667,20160820,광진구
0,20160821,광진구
0.016666667,20160822,광진구
0.029166667,20160823,광진구
0,20160824,광진구
0.929166667,20160825,광진구
0,20160826,광진구
0,20160827,광진구
0.1875,20160828,광진구
0,20160829,광진구
0.108333333,20160830,광진구
0.645833333,20160831,광진구
0,20160801,동대문구
0.7625,20160802,동대문구
0,20160803,동대문구
0,20160804,동대문구
0,20160805,동대문구
0,20160806,동대문구
0,20160807,동대문구
0,20160808,동대문구
0.0125,20160809,동대문구
0,20160810,동대문구
0,20160811,동대문구
0,20160812,동대문구
0,20160813,동대문구
0.083333333,20160814,동대문구
0,20160815,동대문구
0.004166667,20160816,동대문구
0,20160817,동대문구
0.079166667,20160818,동대문구
0.0875,20160819,동대문구
0.008333333,20160820,동대문구
0,20160821,동대문구
0,20160822,동대문구
0.020833333,20160823,동대문구
0,20160824,동대문구
1,20160825,동대문구
0,20160826,동대문구
0,20160827,동대문구
0.195833333,20160828,동대문구
0,20160829,동대문구
0.108333333,20160830,동대문구
0.65,20160831,동대문구
0,20160801,중랑구
0.233333333,20160802,중랑구
0,20160803,중랑구
0,20160804,중랑구
0,20160805,중랑구
0.0125,20160806,중랑구
0,20160807,중랑구
0,20160808,중랑구
0,20160809,중랑구
0,20160810,중랑구
0,20160811,중랑구
0,20160812,중랑구
0,20160813,중랑구
0.05,20160814,중랑구
0,20160815,중랑구
0,20160816,중랑구
0,20160817,중랑구
0.05,20160818,중랑구
0.008333333,20160819,중랑구
0,20160820,중랑구
0.004166667,20160821,중랑구
0,20160822,중랑구
0,20160823,중랑구
0,20160824,중랑구
1.133333333,20160825,중랑구
0,20160826,중랑구
0,20160827,중랑구
0.120833333,20160828,중랑구
0,20160829,중랑구
0.0625,20160830,중랑구
0.558333333,20160831,중랑구
0,20160801,성북구
0.6375,20160802,성북구
0,20160803,성북구
0,20160804,성북구
0,20160805,성북구
0,20160806,성북구
0,20160807,성북구
0,20160808,성북구
0.033333333,20160809,성북구
0,20160810,성북구
0,20160811,성북구
0,20160812,성북구
0,20160813,성북구
0.0375,20160814,성북구
0.004166667,20160815,성북구
0.008333333,20160816,성북구
0,20160817,성북구
0,20160818,성북구
0.375,20160819,성북구
0.008333333,20160820,성북구
0,20160821,성북구
0,20160822,성북구
0.216666667,20160823,성북구
0,20160824,성북구
0.929166667,20160825,성북구
0,20160826,성북구
0,20160827,성북구
0.079166667,20160828,성북구
0,20160829,성북구
0.141666667,20160830,성북구
0.629166667,20160831,성북구
0.004166667,20160801,강북구
0.229166667,20160802,강북구
0,20160803,강북구
0,20160804,강북구
0,20160805,강북구
0,20160806,강북구
0,20160807,강북구
0,20160808,강북구
0.004166667,20160809,강북구
0,20160810,강북구
0,20160811,강북구
0,20160812,강북구
0,20160813,강북구
0.1,20160814,강북구
0,20160815,강북구
0.004166667,20160816,강북구
0,20160817,강북구
0.0625,20160818,강북구
0.229166667,20160819,강북구
0.0125,20160820,강북구
0,20160821,강북구
0,20160822,강북구
0.008333333,20160823,강북구
0,20160824,강북구
0.891666667,20160825,강북구
0,20160826,강북구
0,20160827,강북구
0.1875,20160828,강북구
0,20160829,강북구
0.229166667,20160830,강북구
0.654166667,20160831,강북구
0.004166667,20160801,도봉구
0.229166667,20160802,도봉구
0,20160803,도봉구
0,20160804,도봉구
0,20160805,도봉구
0,20160806,도봉구
0,20160807,도봉구
0,20160808,도봉구
0.004166667,20160809,도봉구
0,20160810,도봉구
0,20160811,도봉구
0,20160812,도봉구
0,20160813,도봉구
0.1,20160814,도봉구
0,20160815,도봉구
0.004166667,20160816,도봉구
0,20160817,도봉구
0.0625,20160818,도봉구
0.229166667,20160819,도봉구
0.0125,20160820,도봉구
0,20160821,도봉구
0,20160822,도봉구
0.008333333,20160823,도봉구
0,20160824,도봉구
0.891666667,20160825,도봉구
0,20160826,도봉구
0,20160827,도봉구
0.1875,20160828,도봉구
0,20160829,도봉구
0.229166667,20160830,도봉구
0.654166667,20160831,도봉구
0.004166667,20160801,노원구
0.229166667,20160802,노원구
0,20160803,노원구
0,20160804,노원구
0,20160805,노원구
0,20160806,노원구
0,20160807,노원구
0,20160808,노원구
0.004166667,20160809,노원구
0,20160810,노원구
0,20160811,노원구
0,20160812,노원구
0,20160813,노원구
0.1,20160814,노원구
0,20160815,노원구
0.004166667,20160816,노원구
0,20160817,노원구
0.0625,20160818,노원구
0.229166667,20160819,노원구
0.0125,20160820,노원구
0,20160821,노원구
0,20160822,노원구
0.008333333,20160823,노원구
0,20160824,노원구
0.891666667,20160825,노원구
0,20160826,노원구
0,20160827,노원구
0.1875,20160828,노원구
0,20160829,노원구
0.229166667,20160830,노원구
0.654166667,20160831,노원구
0,20160801,은평구
0.375,20160802,은평구
0,20160803,은평구
0,20160804,은평구
0,20160805,은평구
0,20160806,은평구
0,20160807,은평구
0,20160808,은평구
0.3375,20160809,은평구
0,20160810,은평구
0,20160811,은평구
0,20160812,은평구
0,20160813,은평구
0.008333333,20160814,은평구
0.004166667,20160815,은평구
0.254166667,20160816,은평구
0,20160817,은평구
0,20160818,은평구
0.004166667,20160819,은평구
0.008333333,20160820,은평구
0,20160821,은평구
0,20160822,은평구
0.25,20160823,은평구
0,20160824,은평구
0.933333333,20160825,은평구
0,20160826,은평구
0,20160827,은평구
0.020833333,20160828,은평구
0,20160829,은평구
0.116666667,20160830,은평구
0.483333333,20160831,은평구
0,20160801,서대문구
0.6375,20160802,서대문구
0,20160803,서대문구
0,20160804,서대문구
0,20160805,서대문구
0,20160806,서대문구
0,20160807,서대문구
0,20160808,서대문구
0.033333333,20160809,서대문구
0,20160810,서대문구
0,20160811,서대문구
0,20160812,서대문구
0,20160813,서대문구
0.0375,20160814,서대문구
0.004166667,20160815,서대문구
0.008333333,20160816,서대문구
0,20160817,서대문구
0,20160818,서대문구
0.375,20160819,서대문구
0.008333333,20160820,서대문구
0,20160821,서대문구
0,20160822,서대문구
0.216666667,20160823,서대문구
0,20160824,서대문구
0.929166667,20160825,서대문구
0,20160826,서대문구
0,20160827,서대문구
0.079166667,20160828,서대문구
0,20160829,서대문구
0.141666667,20160830,서대문구
0.629166667,20160831,서대문구
0,20160801,마포구
1.395833292,20160802,마포구
0,20160803,마포구
0,20160804,마포구
0,20160805,마포구
0,20160806,마포구
0,20160807,마포구
0,20160808,마포구
0.35,20160809,마포구
0,20160810,마포구
0,20160811,마포구
0,20160812,마포구
0,20160813,마포구
